,Unnamed: 0,date,high,low,percent_change,stock_close,stock_open,ticker,volume,Company,industry,sector
14902,14902,2018-07-06,76.5235,74.8616,0.314,76.1911,75.6057,TGT,2412565,Target Corporation,Retail - Defensive,Consumer Defensive
14903,14903,2018-07-09,77.6496,76.4987,1.263,77.1535,76.5483,TGT,3397063,Target Corporation,Retail - Defensive,Consumer Defensive
14904,14904,2018-07-10,77.8679,77.1436,0.6940000000000001,77.6893,77.4214,TGT,3831415,Target Corporation,Retail - Defensive,Consumer Defensive
14905,14905,2018-07-11,77.6,76.3598,-0.92,76.975,77.2825,TGT,3001128,Target Corporation,Retail - Defensive,Consumer Defensive
14906,14906,2018-07-12,77.5703,75.3874,-1.392,75.9034,77.5703,TGT,3472611,Target Corporation,Retail - Defensive,Consumer Defensive
14907,14907,2018-07-13,77.7588,76.3598,1.595,77.1139,76.3598,TGT,2958988,Target Corporation,Retail - Defensive,Consumer Defensive
14908,14908,2018-07-16,77.1139,75.5958,-0.6559999999999999,76.6078,76.8956,TGT,3405611,Target Corporation,Retail - Defensive,Consumer Defensive
14909,14909,2018-07-17,77.5802,76.2657,0.078,76.6674,76.4292,TGT,3179134,Target Corporation,Retail - Defensive,Consumer Defensive
14910,14910,2018-07-18,77.2032,76.0224,-0.544,76.2506,76.8162,TGT,4161028,Target Corporation,Retail - Defensive,Consumer Defensive
14911,14911,2018-07-19,78.2251,76.4392,2.095,77.8481,76.4888,TGT,5180237,Target Corporation,Retail - Defensive,Consumer Defensive
14912,14912,2018-07-20,78.0267,77.0246,-0.892,77.1535,77.6695,TGT,2953730,Target Corporation,Retail - Defensive,Consumer Defensive
14913,14913,2018-07-23,78.3144,77.2726,1.196,78.0763,77.3421,TGT,3415907,Target Corporation,Retail - Defensive,Consumer Defensive
14914,14914,2018-07-24,79.4356,78.2301,0.851,78.7411,78.3343,TGT,5504404,Target Corporation,Retail - Defensive,Consumer Defensive
14915,14915,2018-07-25,79.5547,78.5426,0.794,79.3662,78.9792,TGT,3656888,Target Corporation,Retail - Defensive,Consumer Defensive
14916,14916,2018-07-26,80.656,78.9197,-0.163,79.2372,79.3364,TGT,4409597,Target Corporation,Retail - Defensive,Consumer Defensive
14917,14917,2018-07-27,80.3683,79.0387,0.33799999999999997,79.5051,79.8226,TGT,3362133,Target Corporation,Retail - Defensive,Consumer Defensive
14918,14918,2018-07-30,80.656,79.5646,1.348,80.5766,79.5646,TGT,3781956,Target Corporation,Retail - Defensive,Consumer Defensive
14919,14919,2018-07-31,80.656,79.9019,-0.653,80.0508,80.3881,TGT,3959480,Target Corporation,Retail - Defensive,Consumer Defensive
14920,14920,2018-08-01,80.279,77.729,-2.144,78.3343,79.9714,TGT,4204821,Target Corporation,Retail - Defensive,Consumer Defensive
14921,14921,2018-08-02,80.3087,78.1954,2.293,80.1302,78.3144,TGT,4180068,Target Corporation,Retail - Defensive,Consumer Defensive
14922,14922,2018-08-03,81.3109,80.3782,0.8540000000000001,80.8148,80.408,TGT,3142622,Target Corporation,Retail - Defensive,Consumer Defensive
14923,14923,2018-08-06,81.1422,80.4477,0.196,80.9735,80.5568,TGT,2467248,Target Corporation,Retail - Defensive,Consumer Defensive
14924,14924,2018-08-07,82.1533,81.16199999999999,0.772,81.5986,81.3208,TGT,2910722,Target Corporation,Retail - Defensive,Consumer Defensive
14925,14925,2018-08-08,81.8665,81.043,0.182,81.7474,81.5986,TGT,2674148,Target Corporation,Retail - Defensive,Consumer Defensive
14926,14926,2018-08-09,82.4122,81.5887,0.27899999999999997,81.9756,81.8665,TGT,3025198,Target Corporation,Retail - Defensive,Consumer Defensive
14927,14927,2018-08-10,82.5164,81.5887,0.109,82.0649,81.6581,TGT,2343280,Target Corporation,Retail - Defensive,Consumer Defensive
14928,14928,2018-08-13,82.5412,81.0132,-0.7859999999999999,81.42,82.3428,TGT,3896203,Target Corporation,Retail - Defensive,Consumer Defensive
14929,14929,2018-08-14,82.89,82.01,1.548,82.68,82.1,TGT,4680358,Target Corporation,Retail - Defensive,Consumer Defensive
14930,14930,2018-08-15,82.11,79.37,-2.407,80.69,82.01,TGT,6191742,Target Corporation,Retail - Defensive,Consumer Defensive
14931,14931,2018-08-16,82.41,81.111,1.71,82.07,82.09,TGT,6604048,Target Corporation,Retail - Defensive,Consumer Defensive
14932,14932,2018-08-17,84.1399,82.35,1.182,83.04,82.45,TGT,7431854,Target Corporation,Retail - Defensive,Consumer Defensive
14933,14933,2018-08-20,83.47,82.53,0.337,83.32,83.2,TGT,5699305,Target Corporation,Retail - Defensive,Consumer Defensive
14934,14934,2018-08-21,83.72,82.44,-0.06,83.27,83.3815,TGT,8030033,Target Corporation,Retail - Defensive,Consumer Defensive
14935,14935,2018-08-22,88.89,84.48,3.2060000000000004,85.94,88.05,TGT,19633841,Target Corporation,Retail - Defensive,Consumer Defensive
14936,14936,2018-08-23,87.19,85.851,0.8959999999999999,86.71,86.25,TGT,7409591,Target Corporation,Retail - Defensive,Consumer Defensive
14937,14937,2018-08-24,87.73,86.14,0.6920000000000001,87.31,86.44,TGT,4505340,Target Corporation,Retail - Defensive,Consumer Defensive
14938,14938,2018-08-27,87.59,86.22,-0.813,86.6,87.38,TGT,3940252,Target Corporation,Retail - Defensive,Consumer Defensive
14939,14939,2018-08-28,87.63,86.45,0.115,86.7,86.96,TGT,3954007,Target Corporation,Retail - Defensive,Consumer Defensive
16268,16268,2018-01-02,73.8252,71.6455,3.208,73.5896,71.9499,WBA,6605048,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16269,16269,2018-01-03,74.4192,72.9612,0.747,74.1394,73.727,WBA,7147315,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16270,16270,2018-01-04,72.1659,69.4462,-5.178,70.3004,72.1561,WBA,12456049,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16271,16271,2018-01-05,71.9204,70.5164,1.844,71.5964,70.5949,WBA,9067204,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16272,16272,2018-01-08,72.6568,71.4295,1.275,72.5095,71.8222,WBA,5312506,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16273,16273,2018-01-09,72.839,71.8713,-0.5820000000000001,72.0873,72.7354,WBA,4146746,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16274,16274,2018-01-10,72.8336,71.8812,0.899,72.7354,72.0972,WBA,4562627,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16275,16275,2018-01-11,74.0707,72.5586,1.755,74.0118,72.6077,WBA,6304492,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16276,16276,2018-01-12,75.4944,74.11,0.915,74.6892,74.1787,WBA,6458426,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16277,16277,2018-01-16,75.2293,74.542,-0.053,74.65,75.0623,WBA,4751298,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16278,16278,2018-01-17,75.2587,74.218,-0.32899999999999996,74.4045,75.2391,WBA,4587098,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16279,16279,2018-01-18,74.9642,74.15899999999999,0.29,74.6205,74.218,WBA,5597610,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16280,16280,2018-01-19,75.1213,74.4045,0.618,75.082,74.4536,WBA,6849303,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16281,16281,2018-01-22,76.0344,75.0329,1.216,75.9951,75.2489,WBA,3619597,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16282,16282,2018-01-23,75.8086,74.8169,-0.491,75.622,75.5435,WBA,3754711,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16283,16283,2018-01-24,76.4173,75.6024,0.402,75.9264,75.8969,WBA,4028268,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16284,16284,2018-01-25,77.0162,75.946,1.216,76.8493,76.4369,WBA,4118309,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16285,16285,2018-01-26,77.7624,76.6137,1.124,77.7133,77.0751,WBA,3884558,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16286,16286,2018-01-29,79.2156,77.6544,1.415,78.813,77.7133,WBA,6249765,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16287,16287,2018-01-30,77.7722,74.0609,-5.1579999999999995,74.7482,76.5449,WBA,11214271,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16288,16288,2018-01-31,75.4944,73.5503,-1.143,73.8939,75.3078,WBA,6742415,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16289,16289,2018-02-01,74.9642,72.3328,1.063,74.6794,73.1772,WBA,5198419,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16290,16290,2018-02-02,74.8562,72.0089,-3.287,72.2248,74.5027,WBA,7024843,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16291,16291,2018-02-05,72.8728,69.0436,-4.255,69.1516,72.2052,WBA,7085867,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16292,16292,2018-02-06,70.8797,67.0613,1.931,70.4869,67.8458,WBA,6809107,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16293,16293,2018-02-07,71.8713,69.8684,-0.36200000000000004,70.2317,70.0451,WBA,4328790,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16294,16294,2018-02-08,70.5458,66.9621,-4.627,66.9817,70.2709,WBA,6975093,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16295,16295,2018-02-09,68.0421,65.1359,0.35200000000000004,67.2174,67.6298,WBA,7292534,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16296,16296,2018-02-12,68.1796,66.6381,0.0,67.2174,67.3745,WBA,3997992,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16297,16297,2018-02-13,69.2351,66.2552,-0.248,67.0505,66.6381,WBA,6791569,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16298,16298,2018-02-14,68.443,66.764,0.884,67.643,66.764,WBA,5556451,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16299,16299,2018-02-15,68.9171,67.4554,1.883,68.9171,68.1368,WBA,4558907,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16300,16300,2018-02-16,70.4874,69.0751,1.6340000000000001,70.043,69.1245,WBA,4623643,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16301,16301,2018-02-20,70.83800000000001,69.322,-0.013999999999999999,70.0331,69.9442,WBA,5581148,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16302,16302,2018-02-21,70.3985,68.68,-1.805,68.7689,70.0528,WBA,4658818,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16303,16303,2018-02-22,69.3022,68.4529,0.057,68.8084,68.8578,WBA,4798956,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16304,16304,2018-02-23,69.6282,68.2356,0.99,69.4899,69.4504,WBA,3116357,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16305,16305,2018-02-26,69.8158,68.6405,0.341,69.7269,69.5788,WBA,3223398,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16306,16306,2018-02-27,70.122,67.6628,-2.068,68.285,69.9146,WBA,6302380,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16307,16307,2018-02-28,69.1442,67.8307,-0.36200000000000004,68.0381,68.5319,WBA,8173142,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16308,16308,2018-03-01,70.2405,68.1072,1.902,69.3319,68.206,WBA,7299826,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16309,16309,2018-03-02,69.8751,68.5717,0.541,69.7072,68.6899,WBA,4682145,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16310,16310,2018-03-05,69.7961,68.5285,-0.043,69.6775,69.1738,WBA,7464715,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16311,16311,2018-03-06,69.6775,67.9689,-1.077,68.9269,69.6775,WBA,4498261,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16312,16312,2018-03-07,69.3813,68.127,-0.41600000000000004,68.6405,68.4035,WBA,4161368,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16313,16313,2018-03-08,69.2924,67.6529,-0.763,68.1171,68.9467,WBA,4664997,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16314,16314,2018-03-09,69.8158,67.727,2.363,69.7269,68.36399999999999,WBA,4003704,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16315,16315,2018-03-12,70.2998,69.085,-0.637,69.2825,69.7763,WBA,4764460,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16316,16316,2018-03-13,69.8356,68.6405,-0.413,68.9961,69.7664,WBA,4515512,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16317,16317,2018-03-14,69.6282,67.1591,-1.875,67.7023,69.1442,WBA,5795744,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16318,16318,2018-03-15,68.1171,66.2505,-1.7069999999999999,66.5467,67.7319,WBA,4764589,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16319,16319,2018-03-16,67.2677,66.3443,0.282,66.7344,66.8529,WBA,10308161,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16320,16320,2018-03-19,66.8578,65.4011,-1.406,65.7961,66.6356,WBA,4500538,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16321,16321,2018-03-20,66.1714,64.6455,-0.856,65.2332,65.885,WBA,4230053,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16322,16322,2018-03-21,66.3097,64.8678,0.33299999999999996,65.4505,65.1443,WBA,4466878,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16323,16323,2018-03-22,66.3048,64.76899999999999,-0.664,65.0159,64.9764,WBA,4570748,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16324,16324,2018-03-23,65.9245,64.5517,-0.608,64.6209,65.2431,WBA,6273512,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16325,16325,2018-03-26,66.7541,65.3023,3.1180000000000003,66.6356,65.3122,WBA,5367272,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16326,16326,2018-03-27,67.1294,64.8628,-2.238,65.1443,67.0011,WBA,7981040,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16327,16327,2018-03-28,67.1591,65.006,2.471,66.7541,66.6554,WBA,10125350,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16328,16328,2018-03-29,67.1591,63.9591,-3.137,64.6604,66.8332,WBA,8242458,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16329,16329,2018-04-02,64.6406,61.7055,-3.62,62.3197,64.2949,WBA,7805270,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16330,16330,2018-04-03,62.773999999999994,60.9716,0.111,62.3888,62.7444,WBA,10657153,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16331,16331,2018-04-04,65.1916,61.8259,3.7039999999999997,64.6999,61.8259,WBA,8451760,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16332,16332,2018-04-05,65.1147,63.7369,-1.3130000000000002,63.8505,64.92699999999999,WBA,6018513,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16333,16333,2018-04-06,63.9887,62.4086,-1.825,62.6851,63.5641,WBA,5110909,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16334,16334,2018-04-09,63.0308,61.895,-0.977,62.0728,62.7641,WBA,3984288,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16335,16335,2018-04-10,63.1987,61.9147,1.4480000000000002,62.9715,62.695,WBA,4764281,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16336,16336,2018-04-11,63.7024,62.3197,0.5489999999999999,63.3172,62.5765,WBA,5842454,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16337,16337,2018-04-12,63.8209,62.8332,-0.109,63.248000000000005,63.4851,WBA,4292822,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16338,16338,2018-04-13,63.7419,62.4678,-0.344,63.0308,63.7419,WBA,3390863,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16339,16339,2018-04-16,67.3072,63.1295,3.761,65.4011,63.3962,WBA,9646030,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16340,16340,2018-04-17,66.1714,64.081,-0.37799999999999995,65.1542,65.885,WBA,7946294,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16341,16341,2018-04-18,65.964,65.1838,0.44,65.4406,65.1838,WBA,3058184,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16342,16342,2018-04-19,65.4801,64.0579,-1.479,64.4727,65.2727,WBA,3205348,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16343,16343,2018-04-20,64.4727,62.9518,-2.083,63.1295,64.0678,WBA,5919509,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16344,16344,2018-04-23,63.8999,63.0209,1.064,63.8011,63.4554,WBA,4430646,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16345,16345,2018-04-24,64.8381,63.6036,0.619,64.1962,64.2752,WBA,4423606,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16346,16346,2018-04-25,65.411,63.5838,1.462,65.1344,64.1863,WBA,4315364,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16347,16347,2018-04-26,66.3196,65.0159,1.198,65.9147,65.2628,WBA,4891203,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16348,16348,2018-04-27,67.0406,65.5492,0.5539999999999999,66.2801,65.7369,WBA,4572317,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16349,16349,2018-04-30,66.9122,65.4011,-0.983,65.6282,66.6949,WBA,4399099,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16350,16350,2018-05-01,65.411,63.8308,-1.55,64.611,64.5616,WBA,5056741,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16351,16351,2018-05-02,64.7888,62.3888,-2.7060000000000004,62.8629,64.7492,WBA,5411323,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16352,16352,2018-05-03,62.7147,61.1148,-2.231,61.4604,62.6357,WBA,6938868,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16353,16353,2018-05-04,63.3567,60.9962,2.539,63.0209,61.411,WBA,5523656,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16354,16354,2018-05-07,63.2085,61.2629,-2.366,61.5296,63.0604,WBA,5334645,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16355,16355,2018-05-08,61.8259,60.7987,0.096,61.5888,61.5296,WBA,5406914,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16356,16356,2018-05-09,62.3197,61.3518,0.93,62.1617,61.7172,WBA,3739191,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16357,16357,2018-05-10,63.4653,62.4184,1.382,63.0209,62.4876,WBA,4288276,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16358,16358,2018-05-11,63.7616,61.8654,0.439,63.2974,63.0604,WBA,6189141,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16359,16359,2018-05-14,64.4135,63.3393,1.5759999999999998,64.2949,63.4653,WBA,4792015,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16360,16360,2018-05-15,64.5715,63.2005,-0.753,63.81100000000001,63.7814,WBA,4984071,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16361,16361,2018-05-16,65.1838,63.81100000000001,1.749,64.92699999999999,63.9098,WBA,4159535,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16362,16362,2018-05-17,65.6226,64.6091,0.995,65.5729,64.8177,WBA,3983008,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16363,16363,2018-05-18,65.5133,63.6949,-2.5,63.9334,65.5133,WBA,3388176,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16364,16364,2018-05-21,64.6836,63.8539,0.249,64.0924,64.0824,WBA,3168105,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16365,16365,2018-05-22,65.404,63.7346,-0.419,63.8241,64.4203,WBA,4307452,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16366,16366,2018-05-23,63.5955,62.2888,-0.498,63.5061,63.3769,WBA,4964625,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16367,16367,2018-05-24,63.5955,62.3037,-0.782,63.0092,63.3868,WBA,3573015,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16368,16368,2018-05-25,63.7446,62.7906,0.18899999999999997,63.1285,63.0987,WBA,3412089,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16369,16369,2018-05-29,63.2676,62.11,-1.306,62.3037,62.8999,WBA,4749783,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16370,16370,2018-05-30,63.4564,62.2938,1.34,63.1384,62.6018,WBA,3272104,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16371,16371,2018-05-31,63.1782,61.7274,-1.81,61.9957,63.1782,WBA,6508734,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16372,16372,2018-06-01,62.9099,61.7572,0.753,62.4627,62.1646,WBA,3225489,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16373,16373,2018-06-04,63.0192,62.3037,0.7,62.8999,62.6913,WBA,3564184,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16374,16374,2018-06-05,62.8403,62.0454,-0.648,62.4925,62.7807,WBA,6999079,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16375,16375,2018-06-06,62.9198,62.3335,0.413,62.7509,62.7012,WBA,5455583,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16376,16376,2018-06-07,63.6055,62.6018,0.713,63.198,62.7509,WBA,5614607,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16377,16377,2018-06-08,63.6551,62.571999999999996,-0.314,62.9993,63.2676,WBA,3857623,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16378,16378,2018-06-11,63.9831,62.6714,1.041,63.6551,62.9794,WBA,3394693,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16379,16379,2018-06-12,63.7883,62.7708,-0.562,63.2974,63.7545,WBA,5173272,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16380,16380,2018-06-13,64.0228,62.9099,0.33,63.5061,62.9099,WBA,5571777,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16381,16381,2018-06-14,64.5892,63.4962,1.5019999999999998,64.46,63.7048,WBA,5645570,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16382,16382,2018-06-15,65.404,64.1619,1.4340000000000002,65.3841,64.5892,WBA,10733576,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16383,16383,2018-06-18,65.1357,63.4763,-2.508,63.7446,65.0364,WBA,4933411,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16384,16384,2018-06-19,64.3507,63.2676,0.7170000000000001,64.2017,63.2875,WBA,5534293,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16385,16385,2018-06-20,67.8286,65.2152,5.247000000000001,67.5702,66.2983,WBA,13923877,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16386,16386,2018-06-21,68.4346,66.4971,-0.309,67.3616,68.0671,WBA,8303558,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16387,16387,2018-06-22,67.8385,67.0386,-0.266,67.1827,67.4113,WBA,10441265,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16388,16388,2018-06-25,67.61,65.9307,-0.547,66.815,66.9243,WBA,17147782,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16389,16389,2018-06-26,67.0138,65.0065,-0.996,66.1493,66.7654,WBA,8473030,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16390,16390,2018-06-27,67.0138,65.4537,-0.466,65.8412,66.0201,WBA,6327482,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16391,16391,2018-06-28,60.6145,58.6967,-9.9,59.3227,60.0083,WBA,40465735,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16392,16392,2018-06-29,59.898999999999994,58.7364,0.528,59.6357,59.431999999999995,WBA,15725724,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16393,16393,2018-07-02,60.8828,59.123999999999995,1.858,60.7437,59.3028,WBA,11309695,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16394,16394,2018-07-03,61.3796,60.3263,-0.605,60.376000000000005,61.0616,WBA,5602311,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16395,16395,2018-07-05,62.1497,60.4306,2.6660000000000004,61.9858,60.7635,WBA,12472981,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16396,16396,2018-07-06,63.6949,61.9063,1.475,62.8999,61.9659,WBA,9740974,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16397,16397,2018-07-09,63.8936,62.7012,0.679,63.3272,62.7211,WBA,7513024,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16398,16398,2018-07-10,63.2974,62.3037,-0.8320000000000001,62.8006,62.8503,WBA,9250528,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16399,16399,2018-07-11,63.4663,61.788000000000004,0.728,63.2577,62.6615,WBA,9978801,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16400,16400,2018-07-12,65.0165,63.208,0.34600000000000003,63.4763,63.7346,WBA,11650227,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16401,16401,2018-07-13,65.1059,63.5458,2.019,64.7581,63.5558,WBA,7760084,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16402,16402,2018-07-16,65.0265,64.2414,-0.015,64.7482,64.7283,WBA,8619522,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16403,16403,2018-07-17,65.255,64.3905,0.721,65.2152,64.3905,WBA,8412668,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16404,16404,2018-07-18,66.2983,65.245,0.8079999999999999,65.7419,65.3046,WBA,9201051,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
16405,16405,2018-07-19,65.7816,64.3706,-1.859,64.5196,65.5133,WBA,9823549,Walgreens Boots Alliance Inc.,Retail - Defensive,Consumer Defensive
